timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599316.936655,-97186.10014749768,-20960.28130773083,18132.15978528974,-20989.47268598946,-22358.76290306603,-37340.9136940138,-12061.425991228341,-20974.85464511569,0.5
1778599316.9366603,-97267.3040351038,-20934.599153351683,18176.706811989166,-20963.857586843682,-22424.029996875524,-37333.71643229919,-12208.455766255353,-20949.23954596991,0.5
1778599316.9366648,-97276.3117881193,-20911.308635629255,17966.242786197996,-20940.455310398975,-22328.476289329086,-37367.84754608245,-12198.553943461651,-20925.792566036293,0.5
1778599316.9366698,-97206.93197333002,-20915.46606009794,17768.38514427962,-20944.27745870083,-22226.038244490417,-37398.089456330476,-12019.538822119097,-20929.61471433815,0.5
1778599316.936675,-97179.05934799426,-20951.586479137717,17861.167235513596,-20980.934319607535,-22301.967120405094,-37396.50248247415,-11945.420437505298,-20966.070409544758,0.5
1778599316.9366796,-97240.28077605735,-20970.093723546714,18031.800452685413,-20999.44156401653,-22459.77043625956,-37379.8727845994,-12049.19958701129,-20984.689412676027,0.5
1778599317.4168613,-97293.50027960543,-20916.27072289833,18192.88947497481,-20945.57385987924,-22488.40302090681,-37336.711566056205,-12164.892216311959,-20930.777005049826,0.5
1778599317.4168775,-97304.89966927764,-20897.13762964459,18031.375769540762,-20926.552525347775,-22398.05726981846,-37356.11288024341,-12170.79307684816,-20911.55450481826,0.5
1778599317.416891,-97240.72781094645,-20902.591455291684,17849.499624907927,-20931.559316105762,-22303.241169839046,-37381.035075311076,-12012.922705760326,-20916.51659208734,0.5
1778599317.4168966,-97208.40718846407,-20938.421301653543,17958.93376576111,-20967.255052000888,-22377.828941086405,-37364.76300534761,-11935.093931566946,-20952.547604149295,0.5
1778599317.4169064,-97263.7054042465,-20956.280345473333,18174.516341032548,-20985.315261520776,-22538.761501164616,-37336.48804861165,-12040.52711016263,-20970.496054946907,0.5
1778599317.4169116,-97344.35049824126,-20931.022874238835,18251.719266381177,-20960.23660424192,-22606.487286864198,-37321.57943505996,-12195.335292260086,-20945.28328720132,0.5
1778599317.416921,-97366.6798909521,-20921.255161911868,18016.8024321559,-20950.647705870593,-22528.65851267082,-37359.68915935626,-12203.538382475184,-20935.560278363264,0.5
1778599317.416931,-97304.65380008862,-20930.799356794283,17792.636787013627,-20959.946031564003,-22431.62958999033,-37393.060313828035,-12031.944040291792,-20945.082121501222,0.5
1778599317.416936,-97263.63834901314,-20950.312429703765,17931.686989270092,-20979.25793877339,-22486.279605183558,-37371.62499089539,-11940.659515936317,-20964.416380455063,0.5
1778599317.4169457,-97330.24654748995,-20978.609738184183,18136.004285336054,-21008.091689120734,-22656.421083977355,-37352.87187729739,-12068.310328520576,-20993.048965102313,0.5
1778599317.416951,-97436.90907203068,-20983.39301149762,18084.818790533398,-21012.91966592308,-22752.60064036854,-37382.89027010087,-12237.624792769528,-20997.832238415747,0.5
1778599317.4169605,-97425.10735095828,-20932.118109717147,17919.46058505304,-20961.77887460934,-22620.837106804505,-37392.61327893892,-12190.328501502097,-20946.57968837973,0.5
1778599317.4169655,-97335.65566964814,-20918.975283977426,17822.342255394728,-20948.591345380708,-22495.220302965678,-37392.05448532754,-12002.752662033161,-20933.414510895553,0.5
1778599317.4169753,-97297.97062849649,-20948.52429014734,17970.869597300243,-20977.738020150427,-22560.934431664282,-37371.91556357331,-11931.07061756499,-20963.00822055438,0.5
1778599317.4169803,-97376.0899753678,-20986.18697955453,18108.444584422657,-21015.244247346433,-22743.861108286514,-37368.62985713838,-12065.561063952573,-21000.737965194938,0.5
1778599317.4169896,-97447.83907506932,-20953.15110124959,18212.98369324013,-20982.163665552576,-22797.952329868356,-37343.77471730408,-12204.253638297754,-20967.612679912174,0.5
1778599317.4169946,-97461.2054182536,-20944.791548823305,17991.455553943582,-20974.161741037577,-22715.563799806096,-37375.17891826379,-12197.391652749975,-20959.47664493044,0.5
1778599317.417004,-97413.14916767468,-20974.452313715497,17723.726358857915,-21003.978968140957,-22638.830261091025,-37429.94069217929,-12045.869177087448,-20989.092706333722,0.5
1778599317.417009,-97367.9315886416,-20991.283177290345,17824.175098440064,-21020.67572124907,-22686.327718058554,-37416.462590272735,-11937.642030434852,-21006.14708735312,0.5
1778599317.4170187,-97395.37953083272,-20982.00720334139,18145.25790754055,-21011.042119388836,-22810.782231185705,-37358.72803434468,-12019.695284330284,-20996.28996804833,0.5
1778599317.4170237,-97476.29284576092,-20967.702086889993,18233.167318483273,-20996.558188981795,-22886.264072211277,-37343.8641242819,-12181.544265931161,-20981.738982407926,0.5
1778599317.4170332,-97490.55325872342,-20950.84887157069,18020.825746157854,-20980.129656807145,-22800.94746362537,-37371.177956006286,-12179.443201952363,-20965.176339766545,0.5
1778599317.4170425,-97424.83913002482,-20961.421246698053,17819.660046060093,-20990.567921467773,-22703.58326477805,-37398.46943598622,-12009.52524060312,-20975.68165966054,0.5
1778599317.4170475,-97394.41840582114,-21002.101421606712,17903.724956956503,-21031.40455858762,-22778.573367425608,-37396.94951736325,-11936.971478101192,-21016.38418631365,0.5
1778599317.4170573,-97456.22097924007,-21027.15772714111,18075.654575306722,-21056.594974588752,-22940.69056995995,-37380.96802007771,-12048.730200377728,-21041.664009292606,0.5
1778599317.4170623,-97534.98852670056,-21006.214142586487,18144.989686607085,-21035.40552084512,-23003.387213157086,-37370.52975541708,-12194.955312604347,-21020.29574159333,0.5
1778599317.4170716,-97541.0234977035,-20981.738982407926,17941.097073685774,-21010.88565717765,-22901.552665418705,-37392.09918881645,-12173.944672816358,-20996.021747114868,0.5
1778599317.4170763,-97458.41145019668,-20975.48049396044,17838.949601525022,-21004.783630941347,-22786.17296054041,-37388.16528179232,-11992.984949706191,-20990.0538313453,0.5
1778599317.417086,-97438.96543252056,-21038.892392980146,17888.078735837786,-21068.106122983234,-22881.234929708833,-37382.353828233936,-11929.058960564013,-21053.465730365006,0.5
1778599317.417091,-97485.36765400978,-21048.481291351472,18103.594255875858,-21077.94089054357,-23024.35314945616,-37340.399603891325,-12016.230763939711,-21063.03227699188,0.5
1778599317.4171004,-97559.32957641239,-21024.095538150734,18222.304370677994,-21053.44337862055,-23083.38410656263,-37312.34816459992,-12169.608434392028,-21038.288895879854,0.5
1778599317.4171052,-97585.25759998056,-21018.373491570175,17968.634422854713,-21047.766035528904,-23005.912960280533,-37350.748461574134,-12183.801792121149,-21032.768014999394,0.5
1778599317.4171147,-97503.89725016324,-21009.231628087953,17810.160554666585,-21038.534765068864,-22883.783028576738,-37357.185763977264,-11997.589409063985,-21023.670855006083,0.5
1778599317.4171197,-97464.46877294408,-21038.087730179755,17965.058143741866,-21067.435570649573,-22946.50202351833,-37331.593016575935,-11918.196012758734,-21052.526957097885,0.5
1778599317.4171293,-97535.54732031195,-21072.911748041126,18136.004285336054,-21102.348995488763,-23122.25379017041,-37315.09742916792,-12049.736028878217,-21087.75330635945,0.5
1778599317.417134,-97622.96499287666,-21062.294669424853,18157.6854774577,-21091.9777860615,-23196.39452652866,-37316.840865235434,-12208.344007533075,-21077.046820765358,0.5
1778599317.417143,-97642.61217625286,-21052.146977442146,17906.49657326896,-21081.494817911964,-23110.630883053647,-37359.085662255966,-12207.204068565854,-21066.474445637996,0.5
1778599317.4171531,-97565.18573345969,-21048.615401818206,17728.576687404715,-21078.052649265846,-22989.193855427966,-37378.12934853189,-12021.349313419976,-21063.412256647618,0.5
1778599317.417158,-97524.46085506212,-21073.35878293023,17857.903880823123,-21102.70662340005,-23040.200536274977,-37357.94572328874,-11937.597326945941,-21087.663899381627,0.5
1778599317.4171677,-97578.99911153306,-21085.89811156966,18085.15406670023,-21115.04478633938,-23187.45382874654,-37326.6085775624,-12053.826398113537,-21100.56085593234,0.5
1778599317.4171727,-97651.12819089035,-21061.802931046837,18174.806913710465,-21091.195475005567,-23244.830756763313,-37300.16646387178,-12201.16909756292,-21076.46567540952,0.5
1778599317.4171817,-97647.37309782185,-21029.72817775347,18024.245563059518,-21059.232480434475,-23134.122566476177,-37302.78161797304,-12186.394594477964,-21044.525032582886,0.5
1778599317.4171867,-97579.5355534,-21039.339427869254,17848.851424318724,-21068.64256485016,-23031.215135003942,-37318.76311525859,-12032.681647858817,-21053.890413509656,0.5
1778599317.417196,-97551.93114899768,-21080.1760649891,17935.01739919393,-21109.255684525455,-23103.008938194387,-37307.38607733084,-11968.263920338622,-21094.88351284069,0.5
1778599317.417201,-97618.0923125854,-21108.965111847534,18114.613665892324,-21138.0894348728,-23270.714076842556,-37286.66601022077,-12092.092584621023,-21123.47139399903,0.5
1778599317.41721,-97717.17759575577,-21104.673576912115,18121.140375273273,-21133.932010404114,-23352.18618538215,-37292.96920215717,-12261.742325036803,-21119.157507319156,0.5
1778599317.417215,-97720.68681963526,-21070.162483473123,17915.79489896237,-21099.51032394294,-23237.857012493256,-37307.4531325642,-12235.836653213102,-21084.8252278358,0.5
1778599317.4172246,-97618.6958096857,-21045.441454105552,17861.167235513596,-21074.722239342005,-23090.536664788327,-37284.72140845316,-12041.130607262923,-21059.880681023682,0.5
1778599317.4172297,-97596.96991407513,-21096.98457681949,17960.051352983875,-21126.220658567032,-23172.83578787277,-37274.350199025896,-11991.599141549963,-21111.714376415537,0.5
1778599317.4172387,-97680.02899647105,-21144.23616459801,18068.613775803304,-21173.67341204565,-23357.215327884594,-37274.03727460352,-12130.78345427316,-21159.077722916332,0.5
1778599317.417244,-97761.61286373292,-21123.27022829893,18101.001453519042,-21152.61806876875,-23418.01207280303,-37267.152937311286,-12269.252511173787,-21137.731806961514,0.5
1778599317.4172533,-97766.61965449092,-21094.861161096236,17937.74431201748,-21123.873725399226,-23312.243618040517,-37285.883699164835,-12262.636394815016,-21109.255684525455,0.5
1778599317.417258,-97694.87055478938,-21099.711489643036,17759.220929052943,-21128.90286790167,-23201.624834731203,-37301.64167900583,-12086.661110718383,-21114.2848270279,0.5
1778599317.4172676,-97632.91151915927,-21116.49764972897,17942.594640564283,-21145.71137973206,-23234.995989202976,-37254.077166804935,-11968.710955227729,-21131.160394091654,0.5
1778599317.417277,-97687.33801690795,-21140.972809907533,18198.298597132994,-21170.410057355173,-23393.380450413282,-37213.55345410746,-12087.73399445224,-21155.501443803485,0.5
1778599317.417282,-97806.80809102155,-21165.0456386859,18124.984875319587,-21194.371127411265,-23510.592998336913,-37243.571846910934,-12271.57709259714,-21179.551920837395,0.5
1778599317.4172916,-97803.25416365317,-21127.919391145635,17950.55186159037,-21157.088417659812,-23391.547607367946,-37254.05481506047,-12226.203051352866,-21142.403321552672,0.5
1778599317.417297,-97729.71692439521,-21135.250763326974,17809.445298844017,-21164.397438096697,-23282.38168744823,-37267.42115824475,-12044.215147997755,-21149.533528033917,0.5
1778599317.417306,-97706.9628485397,-21185.43042962914,17880.903825867634,-21214.91238056569,-23363.54087156545,-37266.460033233176,-11962.966556902715,-21200.048470502912,0.5
1778599317.4173112,-97758.90830265383,-21203.758860082493,18106.947017544153,-21233.62079067478,-23515.979768750643,-37233.938245050704,-12052.999383568691,-21218.82393584537,0.5
1778599317.4173205,-97855.1996177673,-21204.96585428308,18120.20160200615,-21234.87248836428,-23604.783249471577,-37245.292931234,-12210.892106400981,-21219.740357368035,0.5
1778599317.4173255,-97868.07422257354,-21187.598548841306,17892.7726021734,-21217.080499777854,-23514.526905361046,-37277.501794994096,-12186.193428777866,-21202.551865881906,0.5
1778599317.417354,-97798.11326242844,-21194.48288613354,17696.83721027818,-21223.83072660336,-23407.7749738425,-37303.362763328885,-11989.386318848887,-21209.14563049622,0.5
1778599317.417359,-97743.8655786354,-21209.77147934097,17870.622023418193,-21239.722816911082,-23450.466805752138,-37271.8468036469,-11871.994956969615,-21224.43422370365,0.5
1778599317.4173694,-97811.65841956835,-21242.06975007889,18090.138505713763,-21271.86462543781,-23626.263275893125,-37252.44548945969,-11994.773089262617,-21256.44192176365,0.5
1778599317.4173744,-97899.21020259979,-21239.320485510885,18116.96059906013,-21268.8694916808,-23711.468125756757,-37250.38912896981,-12126.849547249025,-21253.759712429015,0.5
1778599317.417384,-97914.2082231293,-21224.903610337213,17892.996119617954,-21254.743189185047,-23629.124299183404,-37286.375437542854,-12099.91569518038,-21239.43224423316,0.5
1778599317.4173892,-97830.29977444408,-21218.91334282319,17754.638821439603,-21248.328238526374,-23512.291730915516,-37295.15967311378,-11892.983245013147,-21233.374921485774,0.5
1778599317.4173987,-97799.02968395111,-21262.387485788764,17864.25177624843,-21291.712974514125,-23592.735659210168,-37288.56590849947,-11798.748290389573,-21276.78200921798,0.5
1778599317.4174085,-97849.47757118674,-21286.1250384003,18079.856703264322,-21315.65169282576,-23759.70319029131,-37261.45324247518,-11883.01436698608,-21300.944244974165,0.5
1778599317.4174135,-97942.0137932317,-21288.91900645721,18110.81386933492,-21318.579771349403,-23862.498863041266,-37270.61745770186,-12030.871156557938,-21303.69350954217,0.5
1778599317.4174228,-97950.619214847,-21267.59544224685,17907.390643047172,-21297.278558883496,-23778.053972489117,-37297.17133011476,-11993.879019484404,-21282.54875928745,0.5
1778599317.417428,-97874.57858021004,-21271.73051497108,17759.869129642146,-21301.30187288545,-23678.611061407457,-37312.661089022295,-11793.540333931487,-21286.817942478414,0.5
1778599317.4174373,-97840.20159723778,-21311.74013754608,17875.62881417618,-21341.289143715996,-23759.524376335667,-37302.84867320641,-11692.398690271222,-21326.35817841985,0.5
1778599317.417442,-97896.23742058723,-21341.467957671637,18088.506828368525,-21371.218129541652,-23940.662913401477,-37280.83220491793,-11781.448040181165,-21356.242460756595,0.5
1778599317.4174519,-97983.9233140854,-21365.071399816443,18068.569072314393,-21395.156847853286,-24056.556708402244,-37307.833112219945,-11879.996881484614,-21380.0470686015,0.5
1778599317.417457,-97972.50157266874,-21380.404696512785,17874.0194885754,-21410.400737571807,-24030.56162960072,-37351.57547611898,-11732.810644246418,-21395.268606575562,0.5
1778599317.4174664,-97891.23062982925,-21426.136365668342,17775.314185060764,-21456.020648005087,-24023.967864986404,-37374.06133104102,-11447.915309419073,-21440.843813519932,0.5
1778599317.4174716,-97860.56403643657,-21489.414154221315,17928.93772470209,-21519.0302156246,-24174.328049937256,-37372.89904032934,-11274.08579279015,-21504.032195095086,0.5
1778599317.4174807,-97939.89037750845,-21540.17496587932,18123.91199158573,-21569.7910272826,-24413.804640031416,-37373.904868829835,-11328.467587049912,-21554.681248030814,0.5
1778599317.417486,-98043.15543689198,-21543.438320569792,18153.997439622573,-21573.143788950896,-24554.553574866484,-37393.10501731694,-11430.346838277203,-21558.235175399208,0.5
1778599317.4174953,-98068.85994301557,-21530.854288441456,17944.49453884298,-21560.805626011566,-24520.623626783326,-37439.753107995166,-11375.942692272985,-21546.209936882253,0.5
