timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1777992152.9945765,-150680.1054692394,-152015.7339591663,-151232.28296426332,-151165.94298671998,-151215.16152801056,-151212.56872565375,-150894.23518112127,187500.0,0.5
1777992152.994585,-150674.47282963668,-151925.0082284222,-151230.8524526182,-151160.936195962,-151279.84747646423,-151200.74465283687,-151083.37564270207,187500.0,0.5
1777992152.9945936,-150666.53796035505,-151849.92871879681,-151207.22665872893,-151154.78946623678,-151271.9573106715,-151196.16254522355,-151289.3022643688,187500.0,0.5
1777992152.994602,-150671.74591681315,-151775.0280231271,-151234.31697300877,-151160.4221058395,-151183.0420712283,-151197.61540861314,-151494.4018714907,187500.0,0.5
1777992152.9946103,-150658.91601549578,-151688.43736510724,-151227.70085665,-151159.5280360613,-151206.89138256208,-151202.06340575975,-151685.01754820556,187500.0,0.5
1777992152.994619,-150679.1219924834,-151600.01386404203,-151222.76112112537,-151151.79433247977,-151268.87276993666,-151191.42397539903,-151872.41457371885,187500.0,0.5
1777992152.9946327,-150665.37566964337,-151531.08108414186,-151183.82438228422,-151147.65925975554,-151246.63278420363,-151169.29574838828,-152239.67608686403,187500.0,0.5
1777992152.9946415,-150664.88393126536,-151478.01804280496,-151171.0838879447,-151145.53584403227,-151183.6455683286,-151161.80791399576,-152792.94881736624,187500.0,0.5
1777992152.99465,-150690.1637542443,-151434.81212077287,-151154.4765418144,-151147.94983243346,-151261.8543221777,-151127.74385544585,-152816.93223916678,187500.0,0.5
1777992152.9946587,-150678.67495759428,-151414.06970191834,-151132.21420433692,-151145.2229196099,-151279.69101425304,-151070.47868615136,-152767.5125321761,187500.0,0.5
1777992152.9946673,-150667.11910571088,-151397.70822497705,-151143.43478005347,-151150.83320746818,-151214.33451346573,-151097.32313124218,-152723.90427874378,187500.0,0.5
1777992152.9946756,-150666.1132772104,-151361.65486117065,-151170.1227629331,-151156.89053021558,-151221.79999611378,-151150.1179516456,-152660.4253244907,187500.0,0.5
1777992152.9946992,-150703.9324288288,-151324.50626188592,-151149.29093710077,-151155.2812046148,-151294.62197954918,-151109.2589627813,-152597.30399814894,187500.0,0.5
1777992152.994708,-150703.2842282396,-151308.83768902277,-151135.70107647195,-151154.81181798124,-151257.51808375336,-151071.43981116294,-152555.0592011284,187500.0,0.5
1777992152.994717,-150691.5272106561,-151292.27504638137,-151154.00715518085,-151159.0810011722,-151195.31317893424,-151109.4601284814,-152511.18272676264,187500.0,0.5
1777992152.9947255,-150664.6604138208,-151253.7629906849,-151173.5872833237,-151162.90314947406,-151236.08276082072,-151155.66118427055,-152444.95450794155,187500.0,0.5
1777992152.994734,-150701.89842008334,-151215.60856289967,-151149.44739931196,-151152.91191970254,-151304.07676745378,-151115.8303756512,-152381.38614671066,187500.0,0.5
1777992152.9948535,-150717.45523422424,-151196.60958011265,-151151.5708150352,-151157.1811028935,-151255.19350233002,-151094.19388701845,-152337.82259676728,187500.0,0.5
1777992152.994861,-150697.69629212574,-151172.31323388973,-151168.20051290997,-151162.9702047074,-151218.2907722343,-151135.94694566095,-152287.37470953164,187500.0,0.5
1777992152.9948664,-150672.48352438016,-151142.60776550864,-151160.75738200636,-151159.63979478358,-151292.18563940356,-151117.50675648532,-152231.5847553712,187500.0,0.5
1777992152.9948711,-150667.45438187773,-151124.30168679974,-151153.180140636,-151159.50568431686,-151271.59968276022,-151095.7138056414,-152187.52946704978,187500.0,0.5
1777992152.994876,-150702.94895207274,-151092.87513409558,-151182.86325727263,-151167.70877453196,-151219.7883391128,-151160.06447792822,-152130.86779485559,187500.0,0.5
1777992152.994881,-150694.65645487982,-151056.53119761124,-151168.40167861007,-151165.49595183088,-151293.0573574373,-151137.22099509492,-152068.5511313142,187500.0,0.5
1777992152.9948852,-150677.82559130498,-151035.96759271238,-151157.3822685936,-151164.7359925194,-151293.0126539484,-151096.1608405305,-152021.79128191367,187500.0,0.5
1777992152.99489,-150674.4057744033,-151016.3874645695,-151176.1800856805,-151169.36280362163,-151224.81748161526,-151130.33665780266,-151977.53482789217,187500.0,0.5
1777992152.9948947,-150709.5203649426,-150974.32148150462,-151194.10618473365,-151178.01292872583,-151241.6036417012,-151185.90309451855,-151909.87609742596,187500.0,0.5
1777992152.9948997,-150705.8770305964,-150939.96685027683,-151176.11303044713,-151177.0294519698,-151324.9756485195,-151134.0246956378,-151849.77225658565,187500.0,0.5
1777992152.9949045,-150696.48929792517,-150924.74531230275,-151161.0256029398,-151176.4930101029,-151291.67154928108,-151096.0043783193,-151809.092081677,187500.0,0.5
1777992152.99491,-150680.64191110636,-150877.3149105686,-151184.85256252915,-151183.5785130952,-151236.50744396538,-151147.01105916634,-151763.62863345488,187500.0,0.5
1777992152.9949145,-150667.99082374465,-150481.0631848649,-151220.21302225746,-151188.47354513092,-151290.62101729168,-151195.87197254563,-151689.71141454118,187500.0,0.5
1777992152.9949193,-150718.70693191374,-150304.1267757567,-151208.45600467396,-151182.55033285028,-151316.19141294854,-151178.16939093702,-151604.037178044,187500.0,0.5
1777992152.994924,-150697.13749851438,-150470.759030671,-151207.56193489576,-151178.0799839592,-151229.91367935107,-151175.86716125812,-151519.72639795858,187500.0,0.5
1777992152.9949284,-150680.0160622616,-150606.56822998147,-151263.3071855673,-151186.6854055745,-151214.75919661036,-151227.20911827197,-151146.98870742187,187500.0,0.5
1777992152.9949331,-150685.0228530196,-150705.4299957073,-151284.206066633,-151181.85742877214,-151258.4121535316,-151206.91373430655,-150825.63767738792,187500.0,0.5
1777992152.9949377,-150679.79254481706,-150789.9419414928,-151306.93779074406,-151180.44926887148,-151296.47717433897,-151170.05570769976,-150957.91530107442,187500.0,0.5
1777992152.994942,-150682.74297508516,-150892.0670619091,-151240.26253703388,-151174.6378153131,-151289.63754053565,-151151.30259410175,-151131.81187293673,187500.0,0.5
1777992152.9949467,-150665.37566964337,-150992.87342940253,-151278.48402005245,-151171.46386760043,-151188.00415849735,-151134.44937878245,-151306.62486632168,187500.0,0.5
1777992152.9949512,-150663.74399229814,-151081.05106127873,-151270.25857809288,-151166.8370564982,-151188.36178640864,-151099.1112707986,-151468.02681303344,187500.0,0.5
1777992152.9949555,-150660.61474807438,-151163.43959134098,-151261.8543221777,-151165.20537915296,-151222.60465891418,-151059.61573834607,-151624.75724515406,187500.0,0.5
1777992152.9949603,-150656.21145441668,-151254.5005982519,-151246.67748769253,-151152.5766435357,-151262.63663323363,-151022.891822206,-151785.6227499989,187500.0,0.5
1777992152.9949648,-150650.73527702515,-151351.39541046566,-151238.83202538872,-151146.20639636595,-151261.22847333294,-150999.69071146142,-151957.97705149377,187500.0,0.5
1777992152.9949694,-150658.64779456233,-151681.50832432607,-151214.7368448659,-151140.14907361855,-151174.928387991,-150990.32533053463,-152384.9177223346,187500.0,0.5
1777992152.994974,-150664.8615795209,-152119.53546041675,-151174.3919461241,-151136.97512590588,-151227.11971129416,-150999.33308355013,-152813.6688844763,187500.0,0.5
1777992152.9949784,-150691.79543158953,-152128.2079372654,-151131.02956188077,-151132.88475667057,-151285.94950270053,-151049.57980508564,-152788.56787545298,187500.0,0.5
1777992152.9949832,-150674.3163674255,-152101.69876834142,-151135.92459391648,-151139.61263175163,-151225.3315717377,-151118.89256464154,-152736.06362772748,187500.0,0.5
1777992152.9949875,-150647.09194267893,-152065.891273724,-151147.50279754435,-151135.54461426075,-151195.38023416762,-151172.5367513343,-152674.7304409421,187500.0,0.5
1777992152.9949925,-150668.057878978,-152017.27622953372,-151163.21607389642,-151134.04704738225,-151275.33242408425,-151164.4677715859,-152600.70146330615,187500.0,0.5
1777992152.9949968,-150713.25310626664,-151987.66016813042,-151132.54948050375,-151134.91876541602,-151266.79405770233,-151075.35136644263,-152545.0009161235,187500.0,0.5
1777992152.9950016,-150705.4299957073,-151970.15875222193,-151136.32692531668,-151139.50087302935,-151199.35884468065,-151078.83823857765,-152502.57730514734,187500.0,0.5
1777992152.995006,-150676.88681803786,-151935.29003087163,-151167.35114662067,-151146.00523066585,-151211.36173145316,-151138.22682359538,-152443.47929280752,187500.0,0.5
1777992152.9950109,-150650.80233225852,-151902.41061477788,-151129.50964325783,-151139.47852128488,-151291.26921788088,-151093.52333468478,-152386.70586189104,187500.0,0.5
1777992152.9950151,-150649.77415201356,-151884.70803316927,-151138.94207941796,-151143.70300098695,-151252.04190636182,-151081.69926186794,-152344.14814044812,187500.0,0.5
1777992152.99502,-150690.9237135558,-151851.67215486435,-151160.1315331616,-151150.0732481567,-151206.17612673953,-151134.62819273808,-152286.01125311985,187500.0,0.5
1777992152.9950244,-150686.09573675343,-151817.16106142534,-151147.27928009978,-151147.41339056654,-151279.66866250857,-151107.89550636953,-152226.24268844636,187500.0,0.5
1777992152.9950287,-150674.18225695877,-151798.92203794981,-151133.89058517106,-151146.00523066585,-151265.36354605717,-151070.99277627384,-152183.2155803699,187500.0,0.5
1777992152.9950335,-150661.19589343024,-151777.10673536145,-151159.416277339,-151152.10725690215,-151202.30927494876,-151123.921707144,-152137.0145245808,187500.0,0.5
1777992152.995038,-150687.30273095402,-151729.7657406051,-151195.84962080116,-151161.40558259556,-151242.9000428796,-151170.59214956668,-152063.387878345,187500.0,0.5
1777992152.9950428,-150715.28711501206,-151696.28282741105,-151141.53488177477,-151155.5717772927,-151305.68609305457,-151099.0665673097,-152004.26751426072,187500.0,0.5
1777992152.9950476,-150708.40277771984,-151681.70949002617,-151140.84197769666,-151158.49985581636,-151257.0486971198,-151077.8547618216,-151965.57664460858,187500.0,0.5
1777992152.995052,-150693.49416416814,-151661.48116129413,-151172.24617865638,-151164.06544018572,-151205.68438836152,-151135.90224217204,-151920.22495510877,187500.0,0.5
1777992152.9950566,-150678.22792270518,-151620.08573056292,-151183.15382995055,-151169.69807978848,-151271.44322054903,-151156.175274393,-151854.46612292127,187500.0,0.5
1777992152.9950612,-150721.88087962638,-151589.82146857042,-151150.922614446,-151164.8253994972,-151301.19339241902,-151100.407671977,-151799.10085190544,187500.0,0.5
1777992152.995066,-150722.61848719342,-151572.9682532511,-151161.80791399576,-151167.8875884876,-151236.6415544321,-151104.87802086808,-151756.72194441818,187500.0,0.5
1777992152.9950705,-150697.6292368924,-151543.06161916992,-151175.0401467133,-151167.4852570874,-151229.42194097306,-151152.64369876907,-151702.29544666954,187500.0,0.5
1777992152.9950747,-150671.27653017957,-151509.7128164426,-151177.52119034782,-151171.01683271132,-151313.79977629182,-151128.63792522406,-151643.97974538562,187500.0,0.5
1777992152.9950795,-150709.74388238715,-151483.6059789188,-151183.66792007303,-151179.443440371,-151273.67839499455,-151122.64765771004,-151592.30251220494,187500.0,0.5
1777992152.995084,-150736.0742373555,-151452.33588842582,-151179.46579211543,-151176.96239673643,-151241.67069693457,-151155.1694458925,-151535.64084001075,187500.0,0.5
1777992152.9950886,-150713.85660336693,-151423.36802761175,-151154.83416972568,-151167.01587045382,-151319.18654670555,-151119.5184134863,-151482.75661262948,187500.0,0.5
1777992152.995093,-150701.7196061277,-151406.13483263672,-151171.9779577229,-151174.86133275763,-151290.7104242695,-151107.917858114,-151318.5159943719,187500.0,0.5
1777992153.4748728,-150678.27262619408,-151361.3642884927,-151235.03222883132,-151187.6465305861,-151208.14308025158,-151176.89534150308,-150893.74344274326,187500.0,0.5
1777992153.4748993,-150697.49512642564,-151275.53358978435,-151258.3003948093,-151185.52311486282,-151214.11099602116,-151221.4423682025,-150953.1767312499,187500.0,0.5
1777992153.4749095,-150681.6700913513,-151185.7913357963,-151267.26344433587,-151180.35986189364,-151278.90870319708,-151210.46766167495,-151139.70203872945,187500.0,0.5
1777992153.4749196,-150703.15011777284,-151104.43098597898,-151224.1916327705,-151171.41916411152,-151309.15061344512,-151209.35007445217,-151335.50332015794,187500.0,0.5
1777992153.4749289,-150671.03066099057,-151037.93454622442,-151231.3888944851,-151169.69807978848,-151223.92341183705,-151218.06725478976,-151548.31427911692,187500.0,0.5
1777992153.4749377,-150687.056861765,-150953.26613822771,-151248.711496438,-151173.45317285697,-151203.06923426024,-151218.6931036345,-151741.34394423294,187500.0,0.5
1777992153.4749465,-150657.10552419492,-150700.08792878248,-151236.3956852431,-151169.25104489937,-151269.09628738122,-151211.09351051968,-151932.78663549264,187500.0,0.5
1777992153.474955,-150658.42427711777,-150253.14244665415,-151252.5112929954,-151166.61353905362,-151279.31103459728,-151202.75630983786,-152274.7012704255,187500.0,0.5
1777992153.4749637,-150677.04328024905,-150308.50771766994,-151211.92052506455,-151160.31034711725,-151197.72716733543,-151212.81459484276,-152800.4590035032,187500.0,0.5
1777992153.4749725,-150667.6555475778,-150446.61914665927,-151221.4870716914,-151160.19858839497,-151236.1498160541,-151216.52498442234,-152791.92063712128,187500.0,0.5
1777992153.4749813,-150688.68853911027,-150594.69945367568,-151183.4444026285,-151154.2753761143,-151291.38097660316,-151170.16746642202,-152696.07635689693,187500.0,0.5
1777992153.4749897,-150654.98210847165,-150771.32293836153,-151179.75636479334,-151151.23553886838,-151224.77277812635,-151133.08592237066,-152619.90161179323,187500.0,0.5
1777992153.4749982,-150664.72746905417,-150918.01743722172,-151209.37242619664,-151157.96341394944,-151179.5328473488,-151193.6367981001,-152526.78424439245,187500.0,0.5
1777992153.4750068,-150660.72650679667,-151058.34168891213,-151196.7436905794,-151154.38713483658,-151253.4053627736,-151195.96137952345,-152425.66495247663,187500.0,0.5
1777992153.4750152,-150680.39604191735,-151209.08185351873,-151185.3890043961,-151150.81085572374,-151280.0039386754,-151150.78850397927,-152338.8060735233,187500.0,0.5
1777992153.4750237,-150676.1045069819,-151440.86944352026,-151174.21313216843,-151147.65925975554,-151198.42007141354,-151138.40563755104,-152263.25717726437,187500.0,0.5
1777992153.4750323,-150661.39705913034,-151984.4638686733,-151190.12757422062,-151147.3239835887,-151213.14987100958,-151181.25393167185,-152178.9687489234,187500.0,0.5
1777992153.475041,-150704.40181546233,-152163.5683969937,-151151.83903596867,-151143.07715214218,-151293.63850279315,-151118.2667157968,-152110.12537600106,187500.0,0.5
1777992153.4750493,-150702.0325305501,-152143.3177165172,-151133.75647470434,-151145.93817543247,-151259.70855471,-151066.54477912723,-152066.67358477993,187500.0,0.5
1777992153.4750576,-150690.1190507554,-152123.73758837435,-151152.19666387996,-151155.95175694846,-151194.26264694484,-151104.4086342345,-152024.29467729267,187500.0,0.5
1777992153.4750662,-150662.53699809755,-152089.67352982445,-151158.34339360517,-151152.46488481344,-151233.4899584639,-151134.8740619271,-151965.46488588632,187500.0,0.5
1777992153.4750748,-150678.87612329438,-152056.3917823305,-151161.20441689546,-151152.24136736887,-151288.22938063496,-151116.00918960682,-151907.93149565835,187500.0,0.5
1777992153.4750834,-150718.01402783563,-152033.90592740846,-151155.4153150815,-151157.2258063824,-151229.57840318425,-151102.28521851127,-151862.75862011418,187500.0,0.5
1777992153.475092,-150693.65062637933,-152000.3783107255,-151186.6854055745,-151167.46290534292,-151237.06623757677,-151157.85165522716,-151805.8287269865,187500.0,0.5
1777992153.4751005,-150669.89072202335,-151970.09169698856,-151147.59220452217,-151158.8798354721,-151318.7618635609,-151105.39211099054,-151750.84343562645,187500.0,0.5
1777992153.475109,-150669.68955632325,-151953.2161299248,-151154.05185866976,-151160.4221058395,-151280.18275263105,-151096.33965448616,-151709.33624617296,187500.0,0.5
1777992153.4751177,-150715.93531560127,-151922.03544640966,-151173.3414141347,-151165.65241404207,-151221.79999611378,-151150.14030339007,-151652.96514665667,187500.0,0.5
1777992153.4751263,-150709.9226963428,-151883.76925990215,-151182.75149855035,-151169.2733966438,-151289.97281670247,-151144.73118123188,-151591.09551800438,187500.0,0.5
1777992153.4751348,-150694.34353045744,-151861.46221893578,-151161.36087910665,-151170.6815565445,-151299.22643890698,-151092.4504509509,-151545.27444187098,187500.0,0.5
1777992153.4751434,-150685.20166697522,-151847.20180597328,-151153.24719586936,-151168.75930652133,-151236.06040907628,-151100.0723958102,-151507.79056641945,187500.0,0.5
1777992153.475152,-150678.98788201666,-151810.72375902222,-151212.25580123137,-151172.87202750111,-151245.2469760474,-151188.51824861983,-151277.03115666285,187500.0,0.5
1777992153.4751606,-150706.81580386352,-151742.30506924452,-151229.37723748415,-151177.2753211588,-151309.3070756563,-151210.19944074147,-150866.25079706323,187500.0,0.5
1777992153.4751692,-150681.73714658467,-151678.82611499145,-151209.93121980803,-151169.2286931549,-151248.62208946014,-151171.1285914336,-150998.50606900526,187500.0,0.5
1777992153.4751775,-150703.75361487313,-151599.27625647502,-151249.18088307153,-151170.30157688877,-151187.40066139706,-151212.47931867593,-151200.23056271442,187500.0,0.5
1777992153.475186,-150675.83628604846,-151511.47860425457,-151255.84170291922,-151171.933254234,-151240.0390195893,-151212.88165007613,-151390.0862801178,187500.0,0.5
1777992153.4751945,-150695.95285605823,-151422.92099272265,-151240.1954818005,-151169.00517571036,-151303.69678779802,-151203.33745519372,-151578.91381727622,187500.0,0.5
1777992153.475203,-150679.88195179487,-151354.88228260068,-151209.03715002982,-151161.0703064287,-151278.52872354136,-151200.25291445886,-151789.60136051197,187500.0,0.5
1777992153.4752116,-150673.22113194718,-151280.98741543145,-151233.6017171862,-151164.44541984148,-151192.69802483296,-151203.44921391597,-152012.96234285383,187500.0,0.5
1777992153.47522,-150686.38630943137,-151207.94191455148,-151191.78160331032,-151156.51055055985,-151244.3529062692,-151192.31804517724,-152540.754084677,187500.0,0.5
1777992153.4752283,-150665.21920743218,-151173.76609727932,-151155.14709414807,-151153.49306505837,-151297.57240981728,-151118.84786115264,-152875.56086487306,187500.0,0.5
1777992153.4752371,-150705.34058872945,-151154.20832088095,-151150.94496619047,-151155.79529473727,-151238.38499049962,-151094.8644393521,-152839.5298528111,187500.0,0.5
1777992153.4752457,-150722.10439707094,-151124.90518390003,-151183.3326439062,-151159.63979478358,-151214.71449312146,-151152.26371911334,-152781.99646258313,187500.0,0.5
1777992153.475254,-150692.5777426455,-151090.84112535015,-151161.65145178456,-151160.28799537278,-151301.19339241902,-151118.51258498582,-152720.19388916422,187500.0,0.5
1777992153.4752624,-150679.05493725,-151073.2055989749,-151153.3813063361,-151164.668937286,-151287.22355213447,-151093.0092445623,-152675.6915659537,187500.0,0.5
1777992153.475271,-150675.88098953737,-151056.79941854472,-151169.0722309437,-151164.668937286,-151219.43071120154,-151120.41248326452,-152632.4856439216,187500.0,0.5
1777992153.4752796,-150712.71666439972,-151019.27083960426,-151200.87876330363,-151169.5863210662,-151236.97683059893,-151172.11206818963,-152567.79969546793,187500.0,0.5
1777992153.475288,-150717.85756562444,-150987.71017643335,-151170.8380187557,-151175.3307193912,-151315.99024724844,-151121.7759396763,-152509.68515988413,187500.0,0.5
1777992153.4752965,-150708.4251294643,-150973.00272858178,-151155.03533542578,-151175.8895130026,-151276.51706654037,-151097.68075915347,-152469.25085416448,187500.0,0.5
1777992153.4753048,-150694.9246758133,-150954.49548417277,-151172.60380656767,-151174.77192577982,-151222.5376036808,-151139.85850094064,-152424.34619955375,187500.0,0.5
1777992153.4753134,-150677.5573703715,-150918.84445176655,-151192.9885975109,-151178.97405373742,-151284.07195616627,-151152.50958830235,-152362.27540520136,187500.0,0.5
1777992153.4753218,-150724.94306861676,-150872.39752678844,-151176.91769324752,-151179.68930956,-151293.16911615958,-151118.6243437081,-152306.32898882974,187500.0,0.5
1777992153.47533,-150723.51255697163,-150533.74624654607,-151205.59498138368,-151183.86908577313,-151226.91854559406,-151172.31323388973,-152253.0871335372,187500.0,0.5
1777992153.4753387,-150687.99563503213,-150307.52424091392,-151232.4394264745,-151187.57947535272,-151245.53754872532,-151224.8845368486,-152162.54021674875,187500.0,0.5
1777992153.4753473,-150715.55533594554,-150434.97388779806,-151224.0351705593,-151181.32098690522,-151319.23125019448,-151205.32676045023,-152064.52781731222,187500.0,0.5
1777992153.4753556,-150692.3765769454,-150608.37872128235,-151206.80197558427,-151179.71166130443,-151285.81539223378,-151160.0197744393,-151988.39777569746,187500.0,0.5
1777992153.475364,-150687.63800712087,-150763.92451094682,-151230.00308632888,-151180.31515840473,-151220.41418795756,-151216.72615012244,-151903.77407118966,187500.0,0.5
1777992153.4753728,-150692.0189490341,-150905.25459113772,-151238.40734224409,-151178.45996361494,-151282.19440963204,-151217.26259198936,-151804.8452502305,187500.0,0.5
1777992153.4753811,-150688.9120565548,-151056.37473540005,-151218.2460687454,-151177.7894112813,-151301.19339241902,-151182.0362427278,-151715.9076590428,187500.0,0.5
1777992153.4753897,-150711.91200159932,-151211.38408319763,-151216.16735651105,-151178.95170199298,-151222.47054844745,-151195.44728940097,-151631.6862859352,187500.0,0.5
1777992153.4753983,-150683.14530648536,-151357.9668233355,-151241.4024760011,-151178.37055663712,-151257.8086564313,-151228.70668515048,-151533.0703893984,187500.0,0.5
1777992153.475407,-150707.84398410845,-151717.42757766577,-151211.09351051968,-151173.85550425717,-151314.78325304788,-151191.20045795446,-151232.1935572855,187500.0,0.5
1777992153.4754152,-150677.44561164925,-152169.49160927435,-151217.195536756,-151174.36959437962,-151243.458836491,-151168.89341698808,-150877.24785533524,187500.0,0.5
1777992153.4754236,-150691.92954205628,-152136.1651582915,-151246.72219118144,-151175.21896066892,-151200.29761794777,-151214.17805125454,-151015.62750525805,187500.0,0.5
1777992153.475432,-150677.7138325827,-152046.19938685888,-151243.81646440228,-151171.8885507451,-151259.66385122106,-151212.81459484276,-151204.38798718312,187500.0,0.5
1777992153.4754405,-150695.28230372458,-151960.32398466158,-151238.72026666647,-151165.3841931086,-151301.28279939687,-151207.13725175112,-151399.11638487774,187500.0,0.5
1777992153.475449,-150678.29497793855,-151890.94416987232,-151232.97586834145,-151163.4172395965,-151223.11874903666,-151201.8398883152,-151611.12268103633,187500.0,0.5
1777992153.4754577,-150669.7566115566,-151804.86760197493,-151247.12452258164,-151167.4852570874,-151188.45119338646,-151206.55610639526,-151804.46527057473,187500.0,0.5
1777992153.475466,-150672.1035447244,-151713.58307761946,-151226.42680721605,-151166.79235300928,-151248.17505457104,-151196.29665569027,-152011.10714806404,187500.0,0.5
1777992153.4754748,-150677.44561164925,-151638.81649241646,-151191.0439957433,-151159.10335291666,-151297.19243016155,-151183.22088518392,-152539.03300035396,187500.0,0.5
1777992153.4754832,-150719.46689122522,-151606.02648330052,-151146.2734515993,-151153.6271755251,-151250.58904297222,-151106.7108639134,-152876.94667302928,187500.0,0.5
1777992153.4754915,-150706.99461781915,-151584.9264365347,-151150.25206211235,-151151.99549817987,-151206.31023720626,-151122.11121584312,-152840.5803848005,187500.0,0.5
1777992153.4755,-150677.1103354824,-151549.54362506195,-151166.59118730918,-151155.54942554826,-151281.63561602065,-151136.66220148353,-152778.28607300355,187500.0,0.5
1777992153.4755085,-150670.807143546,-151523.68265672718,-151159.95271920596,-151160.4668093284,-151289.1010986687,-151107.64963718053,-152724.53012758854,187500.0,0.5
1777992153.475517,-150715.73414990117,-151495.22888603556,-151173.5425798348,-151167.66407104302,-151222.80582461428,-151136.14811136105,-152669.3213187839,187500.0,0.5
1777992153.4755256,-150700.64672239384,-151457.6556036062,-151168.1781611655,-151169.00517571036,-151275.28772059534,-151138.76326546233,-152605.23886743057,187500.0,0.5
1777992153.4755342,-150681.9159605403,-151433.1804434276,-151160.4221058395,-151168.938120477,-151315.8114332928,-151108.78957614774,-152554.43335228364,187500.0,0.5
1777992153.4755425,-150672.2153034467,-151417.46716707555,-151156.95758544895,-151169.40750711056,-151254.63470871863,-151092.22693350638,-152513.30614248588,187500.0,0.5
1777992153.4755511,-150690.83430657798,-151386.10766960474,-151192.47450738843,-151174.79427752428,-151215.22858324394,-151174.7272222909,-152455.41512434665,187500.0,0.5
1777992153.4755597,-150721.81382439303,-151345.36043946273,-151175.75540253584,-151168.7369547769,-151298.6005900622,-151144.50766378734,-152388.33753923627,187500.0,0.5
1777992153.475568,-150712.80607137753,-151325.95912527552,-151158.1645796495,-151167.64171929858,-151305.954313988,-151100.8547068661,-152342.8070357808,187500.0,0.5
1777992153.4755764,-150703.5300974286,-151311.0728634683,-151168.04405069878,-151174.77192577982,-151240.08372307822,-151104.6097999346,-152301.5010120274,187500.0,0.5
1777992153.475585,-150679.39021341686,-151279.10986889718,-151199.58236212522,-151182.4832776169,-151232.21590902997,-151170.6368530556,-152243.02884853233,187500.0,0.5
1777992153.4755936,-150704.89355384035,-151233.691124164,-151201.32579819273,-151178.0352804703,-151321.6675903401,-151174.45900135743,-152170.81036219723,187500.0,0.5
1777992153.475602,-150738.80115017906,-151209.79710934128,-151162.09848667367,-151174.2354839129,-151313.6656658251,-151108.85663138112,-152121.43535869545,187500.0,0.5
1777992153.4756105,-150728.89932738536,-151192.3851004106,-151174.928387991,-151179.95753049344,-151247.63861270412,-151129.5766984912,-152079.97287273084,187500.0,0.5
1777992153.4756188,-150701.80901310552,-151160.69032677298,-151189.94876026496,-151182.46092587244,-151278.75224098592,-151158.2316348829,-152023.19944181436,187500.0,0.5
1777992153.4756272,-150700.51261192712,-151130.96250664743,-151183.7349753064,-151184.60669334015,-151333.31284920132,-151139.50087302935,-151967.38713590946,187500.0,0.5
1777992153.4756355,-150748.9264904173,-151106.6214569356,-151193.56974286673,-151192.20628645495,-151269.76683971487,-151141.73604747487,-151917.34158007402,187500.0,0.5
1777992153.475644,-150731.80505416455,-151074.16672398648,-151208.00896978486,-151196.76604232384,-151264.5588832568,-151172.76026877883,-151859.11528576797,187500.0,0.5
1777992153.4756527,-150706.39112071885,-151043.36602012708,-151187.82534454172,-151192.25098994386,-151337.33616320326,-151146.80989346624,-151802.5877240405,187500.0,0.5
1777992153.4756613,-150694.6788066243,-151024.76936874026,-151184.8302107847,-151196.85544930166,-151292.94559871504,-151128.61557347962,-151758.30891827453,187500.0,0.5
1777992153.4756696,-150729.078141341,-150993.87925790303,-151208.5901151407,-151195.62610335663,-151235.61337418717,-151183.0867747172,-151702.58601934745,187500.0,0.5
1777992153.4756784,-150741.1704350913,-150951.7238678603,-151216.27911523334,-151195.91667603454,-151311.9669332465,-151186.7301090634,-151634.77082667005,187500.0,0.5
1777992153.4756868,-150721.76912090412,-150926.35463790354,-151188.5406003643,-151197.01191151285,-151355.93281459008,-151132.25890782583,-151584.0770702454,187500.0,0.5
1777992153.4756951,-150713.83425162247,-150911.35661737403,-151187.445364886,-151203.11393774915,-151297.59476156175,-151117.26088729632,-151546.7720087495,187500.0,0.5
1777992153.4757037,-150696.0646147805,-150675.99274825965,-151228.41611247257,-151211.16056575306,-151247.01276385938,-151197.88362954662,-151416.4389868306,187500.0,0.5
1777992153.4757123,-150714.59421093395,-150275.53889459837,-151294.1078894267,-151210.80293784177,-151282.1050026542,-151242.2965457793,-150933.52954787368,187500.0,0.5
1777992153.475721,-150695.59522814694,-150315.19088926207,-151314.17975594758,-151207.04784477327,-151326.89789854264,-151219.1848420125,-150894.6598642659,187500.0,0.5
1777992153.4757292,-150715.15300454534,-150409.1576229522,-151281.41209857608,-151200.85641155916,-151295.98543596096,-151197.45894640195,-151066.47772389385,187500.0,0.5
1777992153.475738,-150690.18610598877,-150516.66951378222,-151282.88731371015,-151198.06244350225,-151204.94678079447,-151179.2869781598,-151241.78245565682,187500.0,0.5
1777992153.4757464,-150694.03060603508,-150602.36610202387,-151286.82122073427,-151190.686367832,-151217.93314432303,-151140.93138467448,-151401.75389072346,187500.0,0.5
1777992153.4757552,-150671.29888192404,-150690.5660856445,-151304.03206396487,-151185.7913357963,-151253.8971011516,-151102.57579118919,-151560.16070367824,187500.0,0.5
1777992153.4757636,-150690.3202164555,-150774.96627270774,-151274.05837465028,-151183.06442297273,-151290.97864520297,-151066.41066866048,-151717.7628538326,187500.0,0.5
1777992153.475772,-150676.32802442648,-150878.76777395818,-151248.3091650378,-151173.16260017903,-151262.34606055572,-151051.18913068643,-151892.48644023974,187500.0,0.5
